song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
34EtCXSXdm8iR2psCUGpwU	ปลายทางที่ว่างเปล่า - เพลงประกอบ Club Friday Celeb's Stories	28	False	1	184	274153	['3wkt8lIJGhuZ1vl47UPkjb']	['Aof Pongsak']	1	Solo	2017-07-13	0.0	1.0	4.0	0.748	0.576	0.548	0.0	0.13	-6.006	0.0321	0.347	129.959	81705
1HBgo4mdGUV7TBNa4rgJIX	"นับหนึ่งกันไหม - From ""2Moons The Series"""	33	False	1	184	254000	['0ibjSWAhiiC286iuhYi3Un']	['PCHY']	1	Solo	2017-06-16	5.0	1.0	4.0	0.164	0.749	0.574	1.61e-06	0.11	-10.039	0.0544	0.5	90.007	3100
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	216996
5eVmR3LXaUuJ4dgXfwcvsx	ปล่อย	52	False	22	184	279240	['1C6qssOWal7Sii2guMg0mx']	['Pop Pongkool']	1	Solo	2014-10-16	7.0	1.0	4.0	0.00379	0.4	0.512	0.0025	0.0965	-8.482	0.0342	0.316	176.049	28845
6hV4FYY5p9SFL6d92vveau	Wait	0	False	1	0	190642	['04gDigrS5kc9YWfZHwBETP']	['Maroon 5']	1	Solo	2017-10-31	8.0	1.0	4.0	0.0815	0.661	0.601	0.0	0.107	-5.022	0.0651	0.461	126.122	1057
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	8470
4AyDzfSssIVPriQXxoXCVq	Run	0	False	2	0	236748	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2016-01-20	11.0	0.0	4.0	0.00166	0.559	0.868	0.0	0.0997	-2.97	0.0531	0.523	132.901	4353
46jLy47W8rkf8rEX04gMKB	Wherever I Go	71	False	14	181	169773	['5Pwc4xIPtQLFEnJriah9YJ']	['OneRepublic']	1	Solo	2016-12-02	10.0	0.0	4.0	0.0915	0.552	0.689	0.0	0.27	-6.444	0.0425	0.349	99.961	1136
4z9gBZQjGS4QLb4LOvmeuA	Burning Up (Fire)	1	False	10	0	203351	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2016-05-02	10.0	0.0	4.0	0.00227	0.627	0.706	0.0	0.122	-3.201	0.0597	0.536	99.93	6448
0o7glLPfZgns8ZF14Wlpf7	Love So Soft	0	False	1	0	172598	['3BmGtnKgCSGYIUhmivXKWX']	['Kelly Clarkson']	1	Solo	2017-09-07	11.0	1.0	4.0	0.00755	0.811	0.596	1.15e-05	0.0588	-5.428	0.0621	0.673	130.03	2751
53KFbGFNhSCk9kE3ClaNbR	This Christmas	24	False	8	184	267250	['3qNVuliS40BLgXGxhdBdqu']	['TAEYEON']	1	Solo	2017-12-12	5.0	1.0	4.0	0.648	0.52	0.258	0.333	0.244	-11.729	0.0272	0.0687	130.118	1576
5VJ1eVOnlAlaA2mQcwmKC8	HOLD ME TIGHT OR DON’T	0	False	1	0	210373	['4UXqAaa6dQYAk18Lv7PEgX']	['Fall Out Boy']	1	Solo	2017-11-15	6.0	0.0	4.0	0.00645	0.581	0.921	2.69e-06	0.109	-4.319	0.051	0.829	95.967	1120
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	26016
3s2cJ0SRNfjZ0Y1YCszfxD	6 Songs by H. M. King Bhumibol of Thailand (arr. Nat Yontararak): No. 1 Somewhere, Somehow	5	False	5	184	326333	['26q6NRMyHEwTky8yKeXSBF']	['Nat Yontararak']	1	Solo	1996-05-27	8.0	1.0	4.0	0.987	0.279	0.0629	0.861	0.0837	-23.804	0.035	0.0395	85.946	3119
2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	0	False	3	0	227191	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2017-09-18	8.0	1.0	4.0	0.0298	0.651	0.756	0.0	0.396	-4.388	0.0762	0.473	121.96	241425
7GVUmCP00eSsqc4tzj1sDD	Come and Get Your Love - Single Version	82	False	1	184	205933	['0w7HLMvZOHatWVbAKee1zF']	['Redbone']	1	Solo	1973-11-01	11.0	0.0	4.0	0.172	0.731	0.804	0.00028	0.0685	-7.621	0.0473	0.957	107.383	1323
0zz4eTq97qW7zcDmhOv270	Universe - Chinese Version	32	False	2	184	264365	['3cjEqqelV9zb4BYE3qDQ4O']	['EXO']	1	Solo	2017-12-26	3.0	1.0	4.0	0.613	0.383	0.483	0.0	0.118	-5.685	0.0351	0.148	138.838	1334
