song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3O183RGL2PiKXhOAS70zux	Last Blood	18	True	9	184	206203	['2cusgVvXlY17oMoDAbcdqD', '1HdXM4FXSdffjVpaKYv6a7']	['Marpo', 'Troublegang']	2	Collaboration	2019-11-26	9.0	0.0	4.0	0.00405	0.518	0.903	0.0	0.0323	-4.458	0.0931	0.268	170.035	9486
5SvI3wjMJUy3ZAMP9OLqIa	Lawyer Stuff	0	True	11	0	153900	['3aBiDlzy0xIlHfbHAWYton']	['CA$HANOVA BULHAR']	1	Solo	2019-06-16	3.0	1.0	4.0	0.4	0.761	0.668	0.000391	0.206	-8.802	0.266	0.54	100.039	2605
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	7826
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	23012
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	1110314
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	13670
3zR5cAShCz1ugKIWXGTjI3	parents	0	True	1	0	172026	['6Ad91Jof8Niiw0lGLLi3NW']	['YUNGBLUD']	1	Solo	2019-05-24	9.0	0.0	4.0	0.00967	0.594	0.833	0.0	0.3	-4.287	0.0507	0.599	82.041	10116
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	14624
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	980263
7k2iyQB0e0pwKGRw93I42R	Go Go Go	26	True	1	184	195000	['6P55YsIOHmgooCXGQXcSga']	['Gleb']	1	Solo	2019-05-16	10.0	0.0	4.0	0.431	0.779	0.873	0.0	0.307	-4.265	0.358	0.328	106.458	24677
6YrmwhmFHM8grQZi2UAkFd	Hopsa Pacholátka	1	False	8	184	250973	['57ainBZxHsxXx7fkOjEeeH']	['Bambini Di Praga']	1	Solo	1996-11-18	4.0	0.0	4.0	0.435	0.666	0.33	1.23e-06	0.191	-10.981	0.0383	0.46	107.662	7363
3xakTmUd5yvAIg8IgDOqzi	Trezor	49	False	13	184	116573	['4zaslnpNr10iUFJGx0XqpM']	['Karel Gott']	1	Solo	2007-08-31	7.0	1.0	4.0	0.613	0.581	0.735	0.0	0.123	-6.989	0.059	0.888	88.259	97263
0hUXtIe04neSwQVr0Sn41J	HULILA HULILA	44	False	3	184	223216	['5nnHdjcmMZ0uDgAauJQyFE', '2AHugDX8XYbm2SNxbvptQW', '6gvVFtkTV4OCyQSCzGgU1h', '6A7jNA1DlUaZPTg51DOyTC']	['Milion Plus', 'Hasan', 'Nik Tendo', 'Karlo']	4	Collaboration	2018-11-30	3.0	0.0	4.0	0.265	0.677	0.538	3.97e-06	0.386	-8.482	0.27	0.532	141.482	860886
4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	48	True	1	184	132923	['3wyVrVrFCkukjdVIdirGVY']	['Lil Pump']	1	Solo	2019-01-04	5.0	1.0	4.0	0.0889	0.925	0.397	5.12e-05	0.144	-11.265	0.169	0.429	130.008	59321
5op1X8TfWNUmJnwRzCQ3qL	Tsunami	57	False	2	184	198801	['2e3fdJ9ezTUu9Yj9f7XU08']	['DIVOKEJ BILL']	1	Solo	2018	2.0	0.0	4.0	0.0273	0.601	0.872	0.0	0.0652	-5.148	0.0868	0.719	92.007	2636
2QrXzOqLCVDRZHkToA0tSR	Never Go Back	64	False	1	184	175424	['3EOEK57CV77D4ovYVcmiyt']	['Dennis Lloyd']	1	Solo	2019-02-15	9.0	0.0	4.0	0.0135	0.421	0.653	0.0	0.114	-4.85	0.398	0.733	78.6	127306
0CZ8lquoTX2Dkg7Ak2inwA	1950	73	True	1	184	225133	['6beUvFUlKliUYJdLOXNj9C']	['King Princess']	1	Solo	2018-02-23	4.0	1.0	4.0	0.648	0.6	0.535	4.7e-06	0.162	-7.043	0.107	0.269	71.912	21578
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	79	True	5	184	177226	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	6.0	1.0	4.0	0.296	0.36	0.391	0.000406	0.129	-10.6	0.0528	0.162	84.281	13727
47ZrqKLByvQbkVgQEZiN1e	Stokrát Chválím Čas	42	False	3	184	207186	['4zaslnpNr10iUFJGx0XqpM']	['Karel Gott']	1	Solo	1979	2.0	1.0	4.0	0.216	0.409	0.471	0.0	0.173	-7.656	0.0386	0.296	123.746	40927
