song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7KxhSJOYiqCDclXDBNlFSZ	Kill Em With Kindness	68	False	2	165	217906	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2015-10-09	10.0	0.0	4.0	0.00795	0.757	0.884	5.87e-05	0.0973	-5.488	0.0404	0.398	120.012	7172
2kk3SLC5l5ZOIH8XX8OulY	Lights Of Home	0	False	2	0	256893	['51Blml2LZPmy7TTiAg47vQ']	['U2']	1	Solo	2017-12-01	2.0	0.0	4.0	0.0748	0.614	0.7	0.0	0.169	-7.119	0.0329	0.458	145.942	11975
6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	58	False	5	184	157164	['0jnsk9HBra6NMjO2oANoPY', '3hPPNy5OBzCU1icQO7Nrok']	['Flo Rida', '99 Percent']	2	Collaboration	2016-12-16	2.0	1.0	4.0	0.0729	0.786	0.854	1.63e-06	0.179	-4.247	0.0523	0.687	105.078	346205
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	3055345
6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	0	True	18	0	297893	['7dGJo4pcD2V6oG8kP0tJRR', '1Oa0bMld0A3u5OTYfMzp5h']	['Eminem', 'Nate Dogg']	2	Collaboration	2002-05-26	1.0	1.0	4.0	0.0748	0.551	0.851	0.0	0.0784	-3.277	0.197	0.1	171.411	317094
2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	0	False	20	0	267066	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2016-05-06	2.0	1.0	4.0	0.00347	0.903	0.62	0.000119	0.0504	-8.094	0.0587	0.539	134.96	53645
7wZUrN8oemZfsEd1CGkbXE	Bleeding Love	78	False	1	183	262466	['5lKZWd6HiSCLfnDGrq9RAm']	['Leona Lewis']	1	Solo	2007	5.0	1.0	4.0	0.188	0.638	0.656	0.0	0.146	-5.886	0.0357	0.225	104.036	11408
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	606366
01uk7IzZyFNfQTDBXxx6NB	One Last Song	62	False	3	183	192922	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	1.0	1.0	3.0	0.367	0.672	0.53	0.0	0.321	-6.43	0.0284	0.485	103.326	418907
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	253277
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	196904
7MRyJPksH3G2cXHN8UKYzP	American Girl	75	False	10	170	214733	['4tX2TplrkIP4v05BNC903e']	['Tom Petty and the Heartbreakers']	1	Solo	1976-11-09	2.0	1.0	4.0	0.448	0.55	0.824	0.000127	0.366	-5.988	0.0334	0.777	114.512	4512
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	136899
2B4LcSLZTDmTIFgKpjScjR	You're The One That I Want - From “Grease”	0	False	17	0	167613	['4hKkEHkaqCsyxNxXEsszVH', '4BoRxUdrcgbbq1rxJvvhg9']	['John Travolta', 'Olivia Newton-John']	2	Collaboration	2005-01-01	0.0	1.0	4.0	0.193	0.739	0.766	7.28e-05	0.137	-6.023	0.0785	0.862	106.6	3938
0EESsZAtCReBuGTncpPYBE	On Bended Knee - RobbieG Remix	0	False	4	0	185298	['6O74knDqdv3XaWtkII7Xjp', '2NWRfNAjBd2cUOKbE9Isda']	['Boyz II Men', 'RobbieG']	2	Collaboration	2016-12-09	10.0	0.0	4.0	0.182	0.621	0.917	0.00985	0.0904	-4.368	0.157	0.368	121.912	2831
6yf3MxEOScNBTYCHOAIiNQ	Instruction (feat. Demi Lovato & Stefflon Don)	55	True	1	182	165466	['4Q6nIcaBED8qUel8bBx6Cr', '6S2OmqARrzebs0tKUEyXyp', '2ExGrw6XpbtUAJHTLtUXUD']	['Jax Jones', 'Demi Lovato', 'Stefflon Don']	3	Collaboration	2017-06-16	9.0	0.0	4.0	0.102	0.767	0.929	0.0	0.0921	-3.08	0.185	0.923	121.087	11295
