song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7KxhSJOYiqCDclXDBNlFSZ	Kill Em With Kindness	68	False	2	165	217906	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2015-10-09	10.0	0.0	4.0	0.00795	0.757	0.884	5.87e-05	0.0973	-5.488	0.0404	0.398	120.012	8552
21lnmphofXWWeSSx0PEMjc	Un Ratito Mas	0	True	1	0	283001	['6w9ToX5slZ4uIdmD17hJ3c', '4q3ewBCX7sLwd24euuV69X']	['Bryant Myers', 'Bad Bunny']	2	Collaboration	2017-05-06	1.0	1.0	4.0	0.145	0.662	0.628	0.0	0.274	-3.889	0.0468	0.202	139.898	5212368
0bMRpUsk1IWi5O2NIkWsqR	Mayor Que Yo 3	42	False	3	2	309266	['5pZE9tgrhmIGWAsJZ7YxNK', '4VMYDCV2IEDYJArk749S6m', '33ScadVnbm2X8kkUqOkC6Z', '1wZtkThiXbVNtj6hee6dz9']	['Luny Tunes', 'Daddy Yankee', 'Don Omar', 'Wisin & Yandel']	4	Collaboration	2016-04-22	1.0	0.0	4.0	0.0918	0.756	0.957	0.0	0.212	-3.615	0.113	0.458	92.006	3495615
0twIQEBxVUpACRjOtQxFuv	Cueca de los Perreros	17	False	9	184	102533	['6Km7WV9r7ozleZwjX1armg']	['Tito Fernández']	1	Solo	1995-05-24	3.0	1.0	3.0	0.796	0.718	0.368	0.0	0.0942	-10.912	0.103	0.666	127.66	165966
152U4ecGSiYeKm2gnFc4wA	Serenata cruel	0	False	7	0	272044	['3BBhJ4tssZm6vSQQ5xPDC1']	['Villa Cariño']	1	Solo	2013-01-01	7.0	1.0	4.0	0.166	0.553	0.789	0.0	0.0786	-4.426	0.0549	0.969	206.673	4657215
70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	73	False	6	184	195213	['0EmeFodog0BfCgMzAIvKQp', '1SupJlEpv7RS2tPNRaHViT']	['Shakira', 'Nicky Jam']	2	Collaboration	2017-05-26	1.0	1.0	4.0	0.187	0.75	0.76	0.0	0.0548	-4.836	0.198	0.893	183.817	12006340
28UP90XhjCovLtieduYr9P	Mi Buen Amor	81	False	3	184	227586	['4boI7bJtmB1L3b1cuL75Zr', '4uqzzJg3ww5eH7IgGV7DMT']	['Mon Laferte', 'Bunbury']	2	Collaboration	2017-04-28	7.0	1.0	3.0	0.557	0.4	0.541	2.13e-05	0.136	-4.527	0.0274	0.268	99.343	1248264
2rrJfOphzn4uQCK9X0x6R6	Solo	0	False	1	0	229485	['6kq4GHwUcUojGIu0ziSNXf', '1jSjfSgDjedJdi5MoyRu78']	['Amenazzy', 'Lary Over']	2	Collaboration	2017-09-19	11.0	0.0	4.0	0.245	0.805	0.48	0.00431	0.0955	-7.179	0.208	0.26	98.045	4498613
2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	0	False	20	0	267066	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2016-05-06	2.0	1.0	4.0	0.00347	0.903	0.62	0.000119	0.0504	-8.094	0.0587	0.539	134.96	25390
5N8nNuTmIzkZOfcxXlygUw	Ginza	0	False	13	0	171093	['1vyhD5VmyZ7KMfW5gqLgo5']	['J Balvin']	1	Solo	2016-06-24	5.0	0.0	4.0	0.187	0.763	0.812	0.000848	0.0752	-6.469	0.0792	0.828	101.95	1128838
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	1135171
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	103627
