song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2s2VEFLBcXXox80nSQ91FH	Pimenta	31	False	1	184	160789	['0IpLJsvZHA1op1pw8GAoPu']	['Valesca Popozuda']	1	Solo	2017-02-10	11.0	0.0	4.0	0.224	0.819	0.837	0.0	0.344	-3.391	0.042	0.775	130.068	42822
4MFJja8C5DQGWstBew2BUC	Coastline	0	False	1	0	182520	['3DnNQH13SfSOjZDsVEa0ht', '7IAFAOtc9kTYNTizhLSWM6', '0YlRs4DoQ4WctkmsbUUpBb']	['Liu', 'Hollow Coves', 'WOAK']	3	Collaboration	2017-10-13	2.0	1.0	4.0	0.265	0.686	0.817	0.000186	0.415	-6.035	0.046	0.474	121.996	107900
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	14999804
2uHlo1X8F1yPavYpqv65if	Tenebrosa	0	False	7	0	200000	['7me0S5Z40qVWj3gzyK8aC3']	['Mc Livinho']	1	Solo	2016-12-02	11.0	0.0	4.0	0.586	0.852	0.63	0.0	0.105	-6.947	0.16	0.461	130.067	794988
70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	73	False	6	184	195213	['0EmeFodog0BfCgMzAIvKQp', '1SupJlEpv7RS2tPNRaHViT']	['Shakira', 'Nicky Jam']	2	Collaboration	2017-05-26	1.0	1.0	4.0	0.187	0.75	0.76	0.0	0.0548	-4.836	0.198	0.893	183.817	4584344
0jIitZeIQRTaZgFQf2WpGK	Decide Aí - Na Praia / Ao Vivo	0	False	5	0	162960	['2Z0lRIqr997lIUiPtrpKCr']	['Matheus & Kauan']	1	Solo	2016-02-26	8.0	0.0	4.0	0.0827	0.607	0.869	0.0	0.42	-3.664	0.0896	0.591	135.533	34718017
2d3TbSkAscvT3QRQalq6uT	Te Assumi Pro Brasil - Ao Vivo	0	False	7	0	162734	['2Z0lRIqr997lIUiPtrpKCr']	['Matheus & Kauan']	1	Solo	2017-03-10	9.0	1.0	4.0	0.237	0.63	0.827	0.0	0.646	-4.65	0.0687	0.484	125.977	64376190
2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	0	False	20	0	267066	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2016-05-06	2.0	1.0	4.0	0.00347	0.903	0.62	0.000119	0.0504	-8.094	0.0587	0.539	134.96	953381
4ygUmeFRClcKHLP8jeauK8	Maravilhosa É Ela (Faixa Bônus) - Ao Vivo	39	False	19	184	178847	['7KVJCU4z5L4EUHILL8aMxR']	['Leo Santana']	1	Solo	2016-11-25	9.0	1.0	4.0	0.697	0.823	0.703	0.0	0.436	-12.412	0.0987	0.962	128.066	186335
3fgfYqJexhMwbxwTLrDS5A	Trem Bala	0	False	1	0	151902	['1xoms4vc8KafzjUxcfXdjw', '7lx0jJKt7NA4vXPjlrSqVe']	['Vibes Brasil', 'Ana Gabriela Vibes']	2	Collaboration	2016-12-11	9.0	1.0	3.0	0.966	0.516	0.0217	0.0	0.177	-22.687	0.0439	0.745	130.117	27937
