song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	15036453
70lnL3QaSOIIyMa2X9aVRL	Perro Fiel (feat. Nicky Jam)	73	False	6	184	195213	['0EmeFodog0BfCgMzAIvKQp', '1SupJlEpv7RS2tPNRaHViT']	['Shakira', 'Nicky Jam']	2	Collaboration	2017-05-26	1.0	1.0	4.0	0.187	0.75	0.76	0.0	0.0548	-4.836	0.198	0.893	183.817	24519099
28UP90XhjCovLtieduYr9P	Mi Buen Amor	81	False	3	184	227586	['4boI7bJtmB1L3b1cuL75Zr', '4uqzzJg3ww5eH7IgGV7DMT']	['Mon Laferte', 'Bunbury']	2	Collaboration	2017-04-28	7.0	1.0	3.0	0.557	0.4	0.541	2.13e-05	0.136	-4.527	0.0274	0.268	99.343	12962574
2FBUoWkIuQXwayw2RNo5l6	Hotline Bling	0	False	20	0	267066	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2016-05-06	2.0	1.0	4.0	0.00347	0.903	0.62	0.000119	0.0504	-8.094	0.0587	0.539	134.96	1003329
5N8nNuTmIzkZOfcxXlygUw	Ginza	0	False	13	0	171093	['1vyhD5VmyZ7KMfW5gqLgo5']	['J Balvin']	1	Solo	2016-06-24	5.0	0.0	4.0	0.187	0.763	0.812	0.000848	0.0752	-6.469	0.0792	0.828	101.95	2203014
0dPBlz8N0veeceejtuvpPz	ILYSB	0	False	7	0	211149	['49tQo2QULno7gxHutgccqF']	['LANY']	1	Solo	2017-06-30	5.0	1.0	4.0	0.492	0.629	0.623	0.0034	0.348	-6.954	0.0734	0.412	99.989	33687
1SVm64B4Ry7dqFSxHY8e65	La Calle De Las Sirenas	69	False	1	3	236160	['61hAcjvvUS6EXMpeeHwaDi']	['Kabah']	1	Solo	1996-01-01	5.0	1.0	4.0	0.101	0.706	0.801	0.00159	0.138	-11.615	0.0288	0.816	104.535	100225
7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	72	False	14	171	210226	['5WUlDfRSoLAfcVSX1WnrxN', '2YZyLoL8N0Wb9xBt1NhZWg']	['Sia', 'Kendrick Lamar']	2	Collaboration	2016-10-21	1.0	1.0	4.0	0.0102	0.668	0.725	0.000479	0.0561	-6.127	0.266	0.729	191.944	5666836
3VRk65lHSwqd90TAkQqhvB	Swish Swish	0	True	1	0	242173	['6jJ0s89eD6GaHleKKya26X', '0hCNtLu0JehylgoiP8L4Gh']	['Katy Perry', 'Nicki Minaj']	2	Collaboration	2017-05-18	5.0	0.0	4.0	0.0182	0.835	0.719	1.9e-05	0.127	-5.167	0.0559	0.532	119.946	751111
4GEQd6D1NeNjpf0pbOgJSO	Mama	0	False	1	0	181614	['1HBjj22wzbscIZ9sEb5dyf', '5exS0bytCYdixgv02DaCm3']	['Jonas Blue', 'William Singe']	2	Collaboration	2017-07-14	11.0	0.0	4.0	0.105	0.742	0.791	0.0	0.0533	-4.277	0.0479	0.534	104.059	237368
7bqkK6DMlXwcIHbSzLq1xx	Guadalajara	52	False	6	184	176906	['0JTujDbHVqhWAGl06aaW78']	['Mariachi Vargas De Tecalitlán']	1	Solo	1988-01-15	5.0	1.0	3.0	0.454	0.442	0.658	0.00176	0.322	-6.475	0.0739	0.72	188.409	50191
5EnYT6F7wEcdege6mDHEfO	Signs	0	False	1	0	234373	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2017-06-23	0.0	1.0	4.0	0.0864	0.801	0.727	0.00406	0.112	-4.687	0.0606	0.218	107.371	1773840
3vgNmjuRDnGLxUFGCLkwpm	Light My Body Up (feat. Nicki Minaj & Lil Wayne)	48	False	1	181	225616	['1Cs0zKBU1kc0i8ypK3B9ai']	['David Guetta']	1	Solo	2017-03-23	6.0	0.0	4.0	0.00365	0.699	0.66	0.0	0.139	-7.013	0.0861	0.689	145.937	46300
6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	54	True	2	184	207520	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2017-04-07	1.0	1.0	4.0	0.00411	0.624	0.806	0.0	0.0872	-5.957	0.0437	0.528	149.999	165691
2EoOZnxNgtmZaD8uUmz2nD	Black Hole Sun	80	False	7	184	318586	['5xUf6j4upBrXZPg6AI4MRK']	['Soundgarden']	1	Solo	1994-03-09	6.0	1.0	4.0	0.000217	0.35	0.828	0.000161	0.0774	-5.373	0.041	0.147	105.435	57261
3sxokptpTvk4rGdU9XeRUV	Eres	0	False	6	0	267600	['09xj0S68Y1OU1vHMCZAIvz']	['Café Tacvba']	1	Solo	2003-01-01	9.0	0.0	4.0	0.0108	0.583	0.732	0.0136	0.238	-6.18	0.0271	0.446	149.988	9147250
44PelqgstAM0lb8rHPKfHq	Let Me Out (feat. Mavis Staples & Pusha T)	53	False	14	184	175813	['3AA28KZvwAUcZuOKwyblJQ', '0cTSCsVx04SSht9V6cpKN0', '0ONHkAv9pCAFxb0zJwDNTy']	['Gorillaz', 'Mavis Staples', 'Pusha T']	3	Collaboration	2017-04-28	1.0	0.0	4.0	0.211	0.607	0.785	3.34e-06	0.915	-5.955	0.258	0.517	81.087	127736
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	29325324
15dnkAHcHC0vrIUlbiPiqU	I Don’t Know Why	0	False	1	0	190120	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	2.0	1.0	4.0	0.0058	0.475	0.657	8.81e-06	0.181	-7.381	0.0708	0.0707	132.071	355150
2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	0	False	3	0	227191	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2017-09-18	8.0	1.0	4.0	0.0298	0.651	0.756	0.0	0.396	-4.388	0.0762	0.473	121.96	43180
1UZOjK1BwmwWU14Erba9CZ	Malibu	79	False	2	184	231906	['5YGY8feqx7naU7z4HrwZM6']	['Miley Cyrus']	1	Solo	2017-09-29	8.0	1.0	4.0	0.0767	0.573	0.781	2.64e-05	0.0813	-6.406	0.0555	0.343	139.934	258351
66hayvUbTotekKU3H4ta1f	Where Are Ü Now (with Justin Bieber)	77	False	9	141	250285	['1HxJeLhIuegM3KgvPn8sTa', '5he5w2lnU9x7JFhnwcekXX', '5fMUXHkw8R8eOP2RNVYEZX', '1uNFoZAHBGtllmzznpCI3s']	['Jack Ü', 'Skrillex', 'Diplo', 'Justin Bieber']	4	Collaboration	2015-02-24	4.0	0.0	4.0	0.041	0.432	0.781	4.21e-06	0.0789	-4.038	0.0567	0.197	139.432	137381
4fy6HNnu1XXq2j1Y56EP2H	rockstar - Remix	53	True	1	182	245946	['246dkjvS1zLTtiykXe5h60', '1SupJlEpv7RS2tPNRaHViT', '1i8SpTcr7yvPOmcqrbnVXY']	['Post Malone', 'Nicky Jam', 'Ozuna']	3	Collaboration	2017-12-08	7.0	0.0	4.0	0.181	0.674	0.588	1.49e-06	0.131	-5.506	0.131	0.208	159.926	892991
1I8tHoNBFTuoJAlh4hfVVE	Firestone	80	False	5	183	271640	['23fqKkggKUBHNkbKtXEls4', '1rw8ZTLnDHd74TWDDukjVi']	['Kygo', 'Conrad Sewell']	2	Collaboration	2016-05-13	11.0	0.0	4.0	0.393	0.704	0.634	3.17e-05	0.0952	-7.374	0.0428	0.411	113.927	385886
3AJwUDP919kvQ9QcozQPxg	Yellow	93	False	5	184	266773	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2000-07-10	11.0	1.0	4.0	0.00239	0.429	0.661	0.000121	0.234	-7.227	0.0281	0.285	173.372	310056
21Yn3cSdzaPQuOEs2kt4jQ	Mas Alla Del Sol	0	False	9	0	163654	['7FsRH5bw8iWpSbMX1G7xf1']	['Joan Sebastian']	1	Solo	2006-04-24	2.0	1.0	4.0	0.609	0.789	0.43	0.0	0.0843	-6.396	0.0877	0.742	115.843	54821
1yeQ4dastKQ6yCjVMn62rR	Bailar y Volar (feat. Millonario)	0	True	3	0	256253	['07PdYoE4jVRF6Ut40GgVSP', '2N2aJ1SXQxMkhHD8C6fhYD']	['Cartel De Santa', 'Millonario']	2	Collaboration	2016-11-18	11.0	1.0	4.0	0.0205	0.745	0.863	1.82e-06	0.34	-4.797	0.0544	0.652	114.893	424645
3WHqVVRvPDWz033iPs04md	6 AM (Remix)	25	True	12	184	242273	['5RyWXf5wVWQa9UOnnsjpY2', '1vyhD5VmyZ7KMfW5gqLgo5', '329e4yvIujISKGKz1BZZbO']	['Enzo Ortiz', 'J Balvin', 'Farruko']	3	Collaboration	2017-05-19	5.0	0.0	4.0	0.294	0.736	0.638	0.0	0.26	-8.092	0.242	0.764	176.017	968949
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	56	False	1	183	193181	['6d47Z08T4snK50HgTEHo5Z']	['Sage The Gemini']	1	Solo	2016-10-14	11.0	0.0	4.0	0.273	0.781	0.57	0.0	0.196	-5.874	0.188	0.858	107.059	26654
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	80	True	8	177	223413	['7CajNmpbOovFoOoasH2HaY', '2RdwBSPQiwcmiDo9kixcl8', '6jJ0s89eD6GaHleKKya26X', '0c173mlxpT3dSFRgMO8XPh', '4A0TivfinfALCAMJqqjZIk']	['Calvin Harris', 'Pharrell Williams', 'Katy Perry', 'Big Sean', 'Funk Wav']	5	Collaboration	2017-06-30	11.0	0.0	4.0	0.0642	0.893	0.745	0.0	0.0943	-3.105	0.0571	0.872	101.018	27166030
6DUdDIRgLqCGq1DwkNWQTN	Borro Cassette	80	False	1	184	207306	['1r4hJ1h58CWwUQe3MxPuau']	['Maluma']	1	Solo	2015-10-30	5.0	0.0	4.0	0.132	0.73	0.701	0.0	0.151	-5.885	0.106	0.785	175.95	32423912
4hiUYb2nb6NlfTP9CD38Pe	On My Way	0	False	1	0	183710	['2o5jDhtHVPhrJdv3cEQ99Z', '1Dn88PoQjnQgLTOaokePFz']	['Tiësto', 'Bright Sparks']	2	Collaboration	2017-01-13	7.0	1.0	4.0	0.00981	0.629	0.764	0.0	0.221	-4.023	0.036	0.577	123.972	6471995
0tBbt8CrmxbjRP0pueQkyU	Wolves	82	False	1	184	197993	['0C8ZW7ezQVs4URX5aX7Kqx', '64KEffDW9EtZ1y2vBYgq8T']	['Selena Gomez', 'Marshmello']	2	Collaboration	2017-10-25	11.0	0.0	4.0	0.124	0.724	0.804	0.0	0.204	-4.614	0.0448	0.306	124.987	41035
0sXvAOmXgjR2QUqLK1MltU	La Bicicleta	62	False	10	184	227706	['4vhNDa5ycK0ST968ek7kRr', '0EmeFodog0BfCgMzAIvKQp']	['Carlos Vives', 'Shakira']	2	Collaboration	2017-05-26	0.0	1.0	4.0	0.198	0.736	0.964	2.32e-06	0.336	-2.147	0.129	0.953	179.935	30326683
4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	0	False	2	0	201240	['53XhwfbYqKCa1cC15pYq2q']	['Imagine Dragons']	1	Solo	2017-06-23	1.0	1.0	4.0	0.0429	0.675	0.649	0.0	0.128	-4.953	0.0315	0.537	134.955	333157
